 # q,I,sigma
 # errors rescaled with constant factor:   0.990825713    
 # factor also written to scale_factor.d
   2.99882679E-03   2.70110294E-02   3.01053422E-03
   3.28442943E-03   2.36585513E-02   1.61111809E-03
   3.57003184E-03   1.99057683E-02   1.34077552E-03
   3.85563448E-03   2.60425769E-02   1.12372718E-03
   4.14123712E-03   2.44095474E-02   8.90539202E-04
   4.42683976E-03   2.45027468E-02   7.53746834E-04
   4.71244240E-03   2.48398632E-02   6.89111301E-04
   4.99804458E-03   2.45645531E-02   6.50143367E-04
   5.28364722E-03   2.44868509E-02   6.23292348E-04
   5.56924986E-03   2.33577155E-02   6.15896133E-04
   5.85485250E-03   2.40283832E-02   6.12153963E-04
   6.14045514E-03   2.40879729E-02   5.95984166E-04
   6.42605731E-03   2.36205496E-02   5.75700309E-04
   6.71165995E-03   2.40205377E-02   5.58875385E-04
   6.99726259E-03   2.35049278E-02   5.45236224E-04
   7.28286523E-03   2.37430446E-02   5.39352768E-04
   7.56846787E-03   2.36662328E-02   5.35406289E-04
   7.85407051E-03   2.37090327E-02   5.14684420E-04
   8.13967269E-03   2.29139403E-02   5.03139396E-04
   8.42527580E-03   2.30221562E-02   5.00982685E-04
   8.71087797E-03   2.24626735E-02   4.88941325E-04
   8.99648014E-03   2.37214826E-02   4.88642312E-04
   9.28208325E-03   2.32893005E-02   4.73021180E-04
   9.56768543E-03   2.28684731E-02   4.62827797E-04
   9.85328853E-03   2.33692750E-02   4.76288609E-04
   1.01388907E-02   2.34846622E-02   4.52609471E-04
   1.04244929E-02   2.31732279E-02   4.43507539E-04
   1.07100960E-02   2.35501975E-02   4.47451981E-04
   1.09956982E-02   2.30979398E-02   4.39134485E-04
   1.12813013E-02   2.30886973E-02   4.40629752E-04
   1.15669034E-02   2.31282525E-02   4.21634846E-04
   1.18525065E-02   2.30370089E-02   4.24041587E-04
   1.21381087E-02   2.29842141E-02   4.19014774E-04
   1.24237109E-02   2.35769674E-02   3.88273969E-04
   1.27093140E-02   2.23429874E-02   3.77793534E-04
   1.29949162E-02   2.34292336E-02   3.64248845E-04
   1.32805184E-02   2.30797045E-02   3.61381011E-04
   1.35661215E-02   2.25132965E-02   3.49285780E-04
   1.38517236E-02   2.28848867E-02   3.43681488E-04
   1.41373267E-02   2.22544298E-02   3.35964898E-04
   1.44229289E-02   2.20138207E-02   3.31854535E-04
   1.47085320E-02   2.23479010E-02   3.26627895E-04
   1.49941342E-02   2.28533894E-02   3.20348481E-04
   1.52797364E-02   2.21819952E-02   3.16498132E-04
   1.55653395E-02   2.15219148E-02   3.07966984E-04
   1.58509426E-02   2.23378092E-02   3.08424205E-04
   1.61365438E-02   2.21585035E-02   3.02616245E-04
   1.64221469E-02   2.18826570E-02   2.97449616E-04
   1.67077500E-02   2.21783631E-02   2.95231701E-04
   1.69933513E-02   2.15807743E-02   2.89014046E-04
   1.72789544E-02   2.11588480E-02   2.86272611E-04
   1.75645575E-02   2.14426666E-02   2.83723202E-04
   1.78501606E-02   2.14575604E-02   2.79544445E-04
   1.81357618E-02   2.15879381E-02   2.79026921E-04
   1.84213649E-02   2.14092545E-02   2.72522244E-04
   1.87069681E-02   2.13262662E-02   2.71268334E-04
   1.89925693E-02   2.10957266E-02   2.70778139E-04
   1.92781724E-02   2.13295370E-02   2.63837574E-04
   1.95637755E-02   2.09943093E-02   2.64443166E-04
   1.98493768E-02   2.09288336E-02   2.58276908E-04
   2.01349799E-02   2.03664936E-02   2.58022454E-04
   2.04205830E-02   2.04403847E-02   2.56340660E-04
   2.07061861E-02   2.04713121E-02   2.50519923E-04
   2.09917873E-02   2.09065638E-02   2.51297548E-04
   2.12773904E-02   2.05508731E-02   2.47045537E-04
   2.15629935E-02   2.01672763E-02   2.46163050E-04
   2.18485948E-02   2.02140473E-02   2.44265015E-04
