 # q,I,sigma
 # errors rescaled with constant factor:   0.920716882    
 # factor also written to scale_factor.d
   9.44800023E-03   1.64658334E-02   5.11774700E-03
   1.08810002E-02   1.90656502E-02   5.34156745E-04
   1.23140002E-02   1.84032358E-02   4.10230394E-04
   1.37470001E-02   1.83964185E-02   2.20575384E-04
   1.51800001E-02   1.82680059E-02   2.09217513E-04
   1.66129991E-02   1.79088674E-02   1.37151656E-04
   1.80459991E-02   1.77527908E-02   1.34549453E-04
   1.94780007E-02   1.73270199E-02   1.10394838E-04
   2.09110007E-02   1.67690441E-02   1.10517300E-04
   2.23440006E-02   1.64779369E-02   1.11098969E-04
   2.37770006E-02   1.59695707E-02   1.03292346E-04
   2.52100006E-02   1.56841166E-02   8.53830352E-05
   2.66430005E-02   1.53897172E-02   9.30978131E-05
   2.80760005E-02   1.48717426E-02   7.77907044E-05
   2.95090005E-02   1.43313901E-02   9.43223786E-05
   3.09420004E-02   1.40194017E-02   7.43619094E-05
   3.23750004E-02   1.36178033E-02   7.45456055E-05
   3.38080004E-02   1.32068945E-02   6.50858055E-05
   3.52410004E-02   1.27861779E-02   7.39333191E-05
   3.66740003E-02   1.24689024E-02   6.47490597E-05
   3.81059982E-02   1.19493650E-02   7.11474277E-05
   3.95389982E-02   1.15623968E-02   6.09835079E-05
   4.09720019E-02   1.11859357E-02   5.99732375E-05
   4.24050018E-02   1.07738962E-02   5.70954981E-05
   4.38380018E-02   1.02770356E-02   6.63409883E-05
   4.52710018E-02   9.99600347E-03   5.58709362E-05
   4.67040017E-02   9.60940029E-03   4.26149782E-05
   4.81370017E-02   9.20128543E-03   5.34524115E-05
   4.95700017E-02   8.94552283E-03   4.36558657E-05
   5.10030016E-02   8.52440670E-03   4.55233312E-05
   5.24360016E-02   8.23516119E-03   4.17271694E-05
   5.38679995E-02   7.97238294E-03   4.09618115E-05
   5.53009994E-02   7.60529889E-03   3.80228485E-05
   5.67339994E-02   7.46910507E-03   4.12679547E-05
   5.81669994E-02   7.09862914E-03   3.94004892E-05
   5.95999993E-02   6.81028143E-03   3.94004892E-05
   6.10329993E-02   6.58929953E-03   3.56655546E-05
   6.24659993E-02   6.44173427E-03   3.53287978E-05
   6.38990030E-02   6.19538175E-03   4.09924287E-05
   6.53320029E-02   5.87514741E-03   3.59716942E-05
   6.67650029E-02   5.72648458E-03   3.31551928E-05
   6.81980029E-02   5.55577688E-03   3.32776472E-05
   6.96310028E-02   5.31205162E-03   3.36756311E-05
   7.10629970E-02   5.19647310E-03   2.95733280E-05
   7.24959970E-02   4.96355398E-03   3.47471287E-05
   7.39289969E-02   4.86450130E-03   3.03386823E-05
   7.53619969E-02   4.75952961E-03   2.94202564E-05
   7.67949969E-02   4.49638581E-03   2.83487589E-05
   7.82279968E-02   4.38150577E-03   2.75221755E-05
   7.96609968E-02   4.31015017E-03   2.69711181E-05
   8.10939968E-02   4.13997471E-03   2.94508682E-05
   8.25269967E-02   4.06549405E-03   2.66955922E-05
   8.39599967E-02   3.97505285E-03   2.36341693E-05
   8.53929967E-02   3.83204268E-03   2.45219835E-05
   8.68249983E-02   3.76215042E-03   2.70323471E-05
   8.82579982E-02   3.61298909E-03   2.76140181E-05
   8.96909982E-02   3.59237380E-03   2.37260119E-05
   9.11239982E-02   3.41049419E-03   2.40321551E-05
   9.25569981E-02   3.30056832E-03   2.39403125E-05
   9.39899981E-02   3.25601269E-03   2.45525953E-05
   9.54229981E-02   3.21016042E-03   2.27463588E-05
   9.68559980E-02   3.05212126E-03   2.39096989E-05
   9.82889980E-02   3.00078257E-03   2.19197736E-05
   9.97219980E-02   2.89175450E-03   2.16442459E-05
  0.101154998       2.82222801E-03   2.18585465E-05
  0.102587998       2.73388159E-03   2.08482761E-05
  0.104020000       2.67715636E-03   2.10625767E-05
  0.105452999       2.60294159E-03   2.06033619E-05
  0.106885999       2.54059699E-03   2.21340742E-05
  0.108318999       2.46471958E-03   2.08788915E-05
  0.109751999       2.40094541E-03   2.00829218E-05
  0.111184999       2.35808548E-03   1.96543224E-05
  0.112617999       2.31924909E-03   1.97461668E-05
  0.114050999       2.23612296E-03   2.01441489E-05
  0.115483999       2.18209112E-03   1.90420396E-05
  0.116916999       2.09364505E-03   1.95930952E-05
  0.118349999       2.09447625E-03   1.98992366E-05
  0.119782999       2.01716903E-03   1.82460699E-05
  0.121215001       1.98095944E-03   1.88583526E-05
  0.122648001       1.93760090E-03   1.78174687E-05
  0.124081001       1.87173183E-03   1.86746674E-05
  0.125514001       1.85484067E-03   1.75419427E-05
  0.126947001       1.77663565E-03   1.72970285E-05
  0.128380001       1.72376749E-03   1.82766835E-05
  0.129813001       1.72795705E-03   1.69602736E-05
  0.131246001       1.67016790E-03   1.76643989E-05
  0.132679000       1.58694212E-03   1.68684310E-05
  0.134112000       1.58478087E-03   1.70521143E-05
  0.135545000       1.53287698E-03   1.76643989E-05
  0.136978000       1.48825487E-03   1.69602736E-05
  0.138410002       1.46571116E-03   1.62255310E-05
  0.139843002       1.42650888E-03   1.61949156E-05
  0.141276002       1.39016623E-03   1.64398298E-05
  0.142709002       1.34408113E-03   1.74194865E-05
  0.144142002       1.32080587E-03   1.68378156E-05
  0.145575002       1.27940916E-03   1.69296582E-05
  0.147008002       1.26797101E-03   1.61336884E-05
  0.148441002       1.24921778E-03   1.63479872E-05
  0.149874002       1.19950844E-03   1.81542255E-05
  0.151307002       1.16848573E-03   1.71745723E-05
  0.152740002       1.14693947E-03   1.81848409E-05
  0.154173002       1.11275807E-03   1.74807137E-05
  0.155605003       1.06557575E-03   1.61030748E-05
  0.157038003       1.03960722E-03   1.66235168E-05
  0.158471003       1.05031382E-03   1.72664149E-05
  0.159904003       1.00529275E-03   1.57357026E-05
  0.161337003       1.00821885E-03   1.73888711E-05
  0.162770003       9.57578421E-04   1.79399267E-05
  0.164203003       9.73771384E-04   1.73276439E-05
  0.165636003       9.38193465E-04   1.67459730E-05
  0.167069003       8.99589737E-04   1.82154545E-05
  0.168502003       8.67735827E-04   1.77256279E-05
  0.169935003       8.64776550E-04   1.67765866E-05
  0.171367005       8.34119681E-04   1.70827298E-05
  0.172800004       8.48184631E-04   1.59193896E-05
  0.174233004       7.77460984E-04   1.72357995E-05
  0.175666004       7.62664538E-04   1.72664149E-05
  0.177099004       7.40154006E-04   1.74807137E-05
  0.178532004       7.35332724E-04   1.61949156E-05
  0.179965004       7.07036641E-04   1.66847440E-05
  0.181398004       7.05374114E-04   1.68072020E-05
  0.182831004       6.88216882E-04   1.74807137E-05
  0.184264004       6.56196731E-04   1.62561464E-05
  0.185697004       6.19122584E-04   1.63173736E-05
  0.187130004       6.30161667E-04   1.54295612E-05
  0.188562006       6.27568166E-04   1.77256279E-05
