 # q,I,sigma
 # errors rescaled with constant factor:    1.03774810    
 # factor also written to scale_factor.d
   6.57653995E-03   1.53609002       1.63118434    
   8.00715014E-03  0.976988018      0.319255948    
   9.43776965E-03   1.12620997      0.115020886    
   1.08684003E-02   1.24050999       6.84842169E-02
   1.22990003E-02   1.19869006       4.86394614E-02
   1.37296002E-02   1.14848995       2.58674286E-02
   1.51602002E-02   1.10328996       2.34741736E-02
   1.65908001E-02   1.13761997       2.07329616E-02
   1.80214997E-02   1.08329999       2.28163451E-02
   1.94521006E-02   1.13192999       2.30351016E-02
   2.08826996E-02   1.09905005       2.34502014E-02
   2.23133005E-02   1.07954001       2.07414720E-02
   2.37438995E-02   1.03768003       1.50083285E-02
   2.51745004E-02   1.04507005       1.66560654E-02
   2.66050994E-02   1.06229997       1.82638485E-02
   2.80358009E-02   1.03585994       1.46482289E-02
   2.94663999E-02   1.03742003       1.42990267E-02
   3.08970008E-02   1.03137004       1.33174211E-02
   3.23275998E-02  0.996304989       1.56556759E-02
   3.37582007E-02  0.988879025       1.44925676E-02
   3.51888016E-02  0.966278970       1.38410693E-02
   3.66194993E-02  0.942254007       1.20001044E-02
   3.80501002E-02  0.905278027       1.35237258E-02
   3.94807011E-02  0.932437003       1.23049943E-02
   4.09112982E-02  0.891611993       1.26530547E-02
   4.23418991E-02  0.869441986       1.39672589E-02
   4.37725000E-02  0.845219016       1.06287198E-02
   4.52031009E-02  0.836849988       1.13088600E-02
   4.66337986E-02  0.810339987       1.15088345E-02
   4.80643995E-02  0.806708992       1.10617727E-02
   4.94950004E-02  0.807137012       1.20166037E-02
   5.09256013E-02  0.761111975       1.10422624E-02
   5.23561984E-02  0.765582979       1.05371904E-02
   5.37867993E-02  0.747597992       1.07168248E-02
   5.52174002E-02  0.715232015       1.08378259E-02
   5.66481017E-02  0.697362006       9.76006221E-03
   5.80786988E-02  0.692475975       1.06283054E-02
   5.95092997E-02  0.664454997       9.61501617E-03
   6.09399006E-02  0.650610983       9.58461035E-03
   6.23705015E-02  0.621327996       9.24556796E-03
   6.38011023E-02  0.629437983       9.07461997E-03
   6.52317032E-02  0.617639005       9.74995550E-03
   6.66624010E-02  0.585005999       9.03023500E-03
   6.80930018E-02  0.574335992       8.51965230E-03
   6.95236027E-02  0.553034008       8.66881851E-03
   7.09542036E-02  0.550383985       8.21475219E-03
   7.23847970E-02  0.536701977       8.54268018E-03
   7.38153979E-02  0.522346973       7.91653339E-03
   7.52461031E-02  0.487268001       7.68860290E-03
   7.66766965E-02  0.490020990       7.11852638E-03
   7.81072974E-02  0.485626996       7.42525375E-03
   7.95378983E-02  0.456914008       7.73380697E-03
   8.09684992E-02  0.466161996       6.94221305E-03
   8.23991001E-02  0.437911004       7.38541456E-03
   8.38297009E-02  0.427673012       6.66504074E-03
   8.52603987E-02  0.417625993       6.57590851E-03
   8.66909996E-02  0.399363995       7.14421086E-03
   8.81216004E-02  0.388972998       6.47502905E-03
   8.95522013E-02  0.381040007       7.08336756E-03
   9.09828022E-02  0.368921012       6.88842684E-03
   9.24134031E-02  0.368882000       6.60498673E-03
   9.38439965E-02  0.347166002       6.78127911E-03
