 # q,I,sigma
 # errors rescaled with constant factor:   0.991793036    
 # factor also written to scale_factor.d
   2.99882679E-03   3.10717896E-02   3.04445648E-03
   3.28442943E-03   2.88038738E-02   1.63113780E-03
   3.57003184E-03   3.13701518E-02   1.40473596E-03
   3.85563448E-03   3.18491720E-02   1.14550802E-03
   4.14123712E-03   3.19050401E-02   9.24611813E-04
   4.42683976E-03   3.19974795E-02   7.86962279E-04
   4.71244240E-03   3.15970331E-02   7.19780975E-04
   4.99804458E-03   3.18982787E-02   6.88291562E-04
   5.28364722E-03   3.23438831E-02   6.60151767E-04
   5.56924986E-03   3.15429531E-02   6.54293457E-04
   5.85485250E-03   3.16142924E-02   6.52239076E-04
   6.14045514E-03   3.08679827E-02   6.30890136E-04
   6.42605731E-03   3.10483761E-02   6.17045152E-04
   6.71165995E-03   3.14215608E-02   5.98007173E-04
   6.99726259E-03   3.08619402E-02   5.84007765E-04
   7.28286523E-03   3.06524858E-02   5.76606020E-04
   7.56846787E-03   3.24767753E-02   5.78290550E-04
   7.85407051E-03   3.20577808E-02   5.56601619E-04
   8.13967269E-03   3.20821963E-02   5.47263597E-04
   8.42527580E-03   3.17033194E-02   5.42576425E-04
   8.71087797E-03   3.14082913E-02   5.28550707E-04
   8.99648014E-03   3.13878953E-02   5.24824078E-04
   9.28208325E-03   3.11181843E-02   5.09112084E-04
   9.56768543E-03   3.05410065E-02   4.98207810E-04
   9.85328853E-03   3.23642753E-02   5.16482862E-04
   1.01388907E-02   3.05157416E-02   4.84837394E-04
   1.04244929E-02   3.06965820E-02   4.76774876E-04
   1.07100960E-02   3.09141129E-02   4.80868999E-04
   1.09956982E-02   3.14175375E-02   4.74716770E-04
   1.12813013E-02   3.03741507E-02   4.73470922E-04
   1.15669034E-02   3.09935324E-02   4.55530651E-04
   1.18525065E-02   2.98620351E-02   4.53715096E-04
   1.21381087E-02   3.02972123E-02   4.50220774E-04
   1.24237109E-02   2.97972858E-02   4.13444213E-04
   1.27093140E-02   2.94938199E-02   4.05158760E-04
   1.29949162E-02   2.95366757E-02   3.87791632E-04
   1.32805184E-02   2.95199789E-02   3.86099011E-04
   1.35661215E-02   2.97667310E-02   3.74182302E-04
   1.38517236E-02   2.97799930E-02   3.68217705E-04
   1.41373267E-02   3.01137306E-02   3.61649611E-04
   1.44229289E-02   2.99036428E-02   3.56922304E-04
   1.47085320E-02   2.88074464E-02   3.48703674E-04
   1.49941342E-02   2.86440998E-02   3.41105362E-04
   1.52797364E-02   2.87767500E-02   3.38530546E-04
   1.55653395E-02   2.86736377E-02   3.29855102E-04
   1.58509426E-02   2.88651660E-02   3.28900525E-04
   1.61365438E-02   2.92713009E-02   3.23755725E-04
   1.64221469E-02   2.90167294E-02   3.19213636E-04
   1.67077500E-02   2.80474238E-02   3.13696975E-04
   1.69933513E-02   2.84266844E-02   3.08911171E-04
   1.72789544E-02   2.84140781E-02   3.06260103E-04
   1.75645575E-02   2.78091133E-02   3.02172033E-04
   1.78501606E-02   2.85427272E-02   2.98760773E-04
   1.81357618E-02   2.79516019E-02   2.97319435E-04
   1.84213649E-02   2.77147666E-02   2.90259370E-04
   1.87069681E-02   2.79885456E-02   2.89712392E-04
   1.89925693E-02   2.79614218E-02   2.89580523E-04
   1.92781724E-02   2.72288062E-02   2.79897853E-04
   1.95637755E-02   2.75540277E-02   2.82095018E-04
   1.98493768E-02   2.71011107E-02   2.74791149E-04
   2.01349799E-02   2.71321684E-02   2.75067956E-04
   2.04205830E-02   2.70366222E-02   2.73431913E-04
   2.07061861E-02   2.65652575E-02   2.66127958E-04
   2.09917873E-02   2.69512124E-02   2.67090712E-04
   2.12773904E-02   2.62087323E-02   2.61935464E-04
   2.15629935E-02   2.64239870E-02   2.61493173E-04
   2.18485948E-02   2.64349654E-02   2.59559834E-04
   2.21341979E-02   2.63372026E-02   2.55505671E-04
   2.24198010E-02   2.59617940E-02   2.54218932E-04
   2.27054041E-02   2.60794461E-02   2.52721889E-04
   2.29910053E-02   2.55923457E-02   2.49959790E-04
   2.32766084E-02   2.54783034E-02   2.45807722E-04
   2.35622115E-02   2.54211500E-02   2.46289914E-04
   2.38478128E-02   2.54027136E-02   2.43225732E-04
   2.41334159E-02   2.49901898E-02   2.40987123E-04
   2.44190190E-02   2.47335136E-02   2.38667970E-04
   2.47046202E-02   2.50651278E-02   2.37124637E-04
   2.49902233E-02   2.46798173E-02   2.35511412E-04
   2.52758265E-02   2.51497738E-02   2.33979488E-04
   2.55614296E-02   2.43891887E-02   2.30978912E-04
   2.58470308E-02   2.40288377E-02   2.30613965E-04
   2.61326339E-02   2.39850134E-02   2.26667820E-04
   2.64182370E-02   2.39470936E-02   2.27215991E-04
   2.67038383E-02   2.38419250E-02   2.22685368E-04
   2.69894414E-02   2.39536352E-02   2.24801857E-04
   2.72750445E-02   2.36806273E-02   2.21180162E-04
   2.75606457E-02   2.34296732E-02   2.19784124E-04
   2.78462488E-02   2.30896585E-02   2.23336931E-04
   2.81318519E-02   2.32845247E-02   2.24796386E-04
   2.84174550E-02   2.31421627E-02   2.23461058E-04
   2.87030563E-02   2.29509920E-02   2.23915777E-04
   2.89886594E-02   2.29276679E-02   2.21251685E-04
   2.92742625E-02   2.25083716E-02   2.21697759E-04
   2.95598637E-02   2.25166269E-02   2.20094735E-04
   2.98454668E-02   2.19543017E-02   2.18361180E-04
   3.01310699E-02   2.23758966E-02   2.18854926E-04
   3.04166730E-02   2.17535421E-02   2.16854154E-04
   3.07022743E-02   2.18154527E-02   2.17374778E-04
   3.09878774E-02   2.15754472E-02   2.15640335E-04
   3.12734805E-02   2.17152871E-02   2.16361994E-04
   3.15590836E-02   2.13950947E-02   2.15496722E-04
   3.18446867E-02   2.13778690E-02   2.15145134E-04
   3.21302861E-02   2.11988427E-02   2.13813968E-04
   3.24158892E-02   2.09674351E-02   2.13873733E-04
   3.27014923E-02   2.08323449E-02   2.12187893E-04
   3.29870954E-02   2.09139697E-02   2.13004882E-04
   3.32726985E-02   2.07575001E-02   2.11175269E-04
   3.35583016E-02   2.01451890E-02   2.10907790E-04
   3.38439010E-02   2.03029327E-02   2.09676480E-04
   3.41295041E-02   2.02814117E-02   2.08583137E-04
   3.44151072E-02   1.98771358E-02   2.09645572E-04
   3.47007103E-02   1.98762156E-02   2.07125559E-04
   3.49863134E-02   2.00825781E-02   2.09595179E-04
   3.52719165E-02   1.95726119E-02   2.05328455E-04
   3.55575196E-02   1.95768625E-02   2.04147800E-04
   3.58431190E-02   1.93602443E-02   2.03323521E-04
   3.61287221E-02   1.92546770E-02   2.03410702E-04
   3.64143252E-02   1.90096684E-02   2.02583164E-04
   3.66999283E-02   1.88048929E-02   2.00935945E-04
   3.69855314E-02   1.85238905E-02   2.01521412E-04
   3.72711346E-02   1.88553855E-02   2.00234645E-04
   3.75567377E-02   1.82947926E-02   1.97463160E-04
   3.78423370E-02   1.84486955E-02   1.97790432E-04
   3.81279401E-02   1.80702768E-02   1.96372930E-04
   3.84135433E-02   1.80854760E-02   1.97204688E-04
   3.86991464E-02   1.80744044E-02   1.95250133E-04
   3.89847495E-02   1.78809799E-02   1.94420791E-04
   3.92703526E-02   1.79568268E-02   1.94345179E-04
   3.95559557E-02   1.73845664E-02   1.92238542E-04
   3.98415551E-02   1.77848153E-02   1.92858206E-04
   4.01271582E-02   1.73221603E-02   1.90311956E-04
   4.04127613E-02   1.72249153E-02   1.91981322E-04
   4.06983644E-02   1.71356313E-02   1.90485414E-04
   4.09839675E-02   1.72124691E-02   1.88388876E-04
   4.12695706E-02   1.66763403E-02   1.87131736E-04
   4.15551737E-02   1.64664313E-02   1.87089856E-04
   4.18407731E-02   1.68699622E-02   1.88400008E-04
   4.21263762E-02   1.66510716E-02   1.86258621E-04
   4.24119793E-02   1.66807920E-02   1.84720120E-04
   4.26975824E-02   1.62254237E-02   1.83964541E-04
   4.29831855E-02   1.60484873E-02   1.84480348E-04
   4.32687886E-02   1.61161870E-02   1.84174365E-04
   4.35543880E-02   1.58283226E-02   1.82178206E-04
   4.38399911E-02   1.58497281E-02   1.82261589E-04
   4.41255942E-02   1.57605894E-02   1.82504780E-04
   4.44111973E-02   1.57884248E-02   1.80532545E-04
   4.46968004E-02   1.54566690E-02   1.80578281E-04
   4.49824035E-02   1.53485276E-02   1.78345712E-04
   4.52680066E-02   1.50614865E-02   1.80043746E-04
   4.55536060E-02   1.50903873E-02   1.78863513E-04
   4.58392091E-02   1.51829645E-02   1.78773276E-04
   4.61248122E-02   1.51200593E-02   1.77006455E-04
   4.64104153E-02   1.45253427E-02   1.75865964E-04
   4.66960184E-02   1.49966292E-02   1.78752874E-04
   4.69816215E-02   1.46472976E-02   1.74449233E-04
   4.72672246E-02   1.48556232E-02   1.76089743E-04
   4.75528240E-02   1.41554698E-02   1.75091904E-04
   4.78384271E-02   1.41462199E-02   1.74222383E-04
   4.81240302E-02   1.45974755E-02   1.74125089E-04
   4.84096333E-02   1.38274431E-02   1.73223103E-04
   4.86952364E-02   1.39638446E-02   1.77731185E-04
   4.89808396E-02   1.39459483E-02   1.80039759E-04
   4.92664427E-02   1.34142078E-02   1.78347022E-04
   4.95520420E-02   1.38322897E-02   1.81845535E-04
   4.98376451E-02   1.34062208E-02   1.79299444E-04
   5.01232482E-02   1.37973577E-02   1.83433425E-04
   5.04088514E-02   1.32675469E-02   1.81454190E-04
   5.06944545E-02   1.31109431E-02   1.82459975E-04
   5.09800576E-02   1.30036250E-02   1.82852091E-04
   5.12656569E-02   1.27630867E-02   1.82623306E-04
   5.15512601E-02   1.30001940E-02   1.83471828E-04
   5.18368632E-02   1.26693100E-02   1.83412703E-04
   5.21224663E-02   1.25853196E-02   1.83798096E-04
   5.24080694E-02   1.24957040E-02   1.84786084E-04
   5.26936725E-02   1.26971193E-02   1.85936136E-04
   5.29792756E-02   1.27218030E-02   1.85553959E-04
   5.32648750E-02   1.21494234E-02   1.83262746E-04
   5.35504781E-02   1.23437904E-02   1.85747922E-04
   5.38360812E-02   1.18224211E-02   1.84936129E-04
   5.41216843E-02   1.22426189E-02   1.84501478E-04
   5.44072874E-02   1.19778067E-02   1.87278274E-04
   5.46928905E-02   1.17213763E-02   1.84031116E-04
   5.49784936E-02   1.14616491E-02   1.86471938E-04
   5.52640930E-02   1.17931552E-02   1.83066702E-04
   5.55496961E-02   1.18767954E-02   1.87795798E-04
   5.58352992E-02   1.14435740E-02   1.85052297E-04
   5.61209023E-02   1.13294534E-02   1.85461875E-04
   5.64065054E-02   1.15534402E-02   1.87870173E-04
   5.66921085E-02   1.12331398E-02   1.82229065E-04
   5.69777116E-02   1.14384517E-02   1.86391771E-04
   5.72633110E-02   1.12259984E-02   1.83324039E-04
   5.75489141E-02   1.12908296E-02   1.84691322E-04
   5.78345172E-02   1.11104250E-02   1.85749872E-04
   5.81201203E-02   1.09859444E-02   1.82687028E-04
   5.84057234E-02   1.09027922E-02   1.83896453E-04
   5.86913265E-02   1.08371489E-02   1.81520081E-04
   5.89769296E-02   1.03178918E-02   1.82587639E-04
   5.92625290E-02   1.07754469E-02   1.82157310E-04
   5.95481321E-02   1.03794150E-02   1.82088712E-04
   5.98337352E-02   1.04526393E-02   1.83271986E-04
   6.01193383E-02   1.01123862E-02   1.78075032E-04
   6.04049414E-02   1.01949051E-02   1.82769450E-04
   6.06905445E-02   1.01075433E-02   1.79041337E-04
   6.09761439E-02   1.01527125E-02   1.81196956E-04
   6.12617470E-02   1.02635436E-02   1.81681622E-04
   6.15473501E-02   9.85391811E-03   1.77890310E-04
   6.18329532E-02   9.86503810E-03   1.80500851E-04
   6.21185564E-02   9.99125466E-03   1.77331254E-04
   6.24041595E-02   9.75323096E-03   1.79191440E-04
   6.26897588E-02   9.34579968E-03   1.77096008E-04
   6.29753619E-02   9.45413858E-03   1.78238668E-04
