 # q,I,sigma
 # errors rescaled with constant factor:    1.31742954    
 # factor also written to scale_factor.d
   2.99882679E-03  0.852718353       9.86153334E-02
   3.28442943E-03  0.662077904       5.31743318E-02
   3.57003184E-03  0.772279918       4.52886447E-02
   3.85563448E-03  0.839288294       3.69937196E-02
   4.14123712E-03  0.787644744       2.98105814E-02
   4.42683976E-03  0.784526348       2.52843723E-02
   4.71244240E-03  0.823497057       2.30581649E-02
   4.99804458E-03  0.787972033       2.18436886E-02
   5.28364722E-03  0.782091558       2.07565539E-02
   5.56924986E-03  0.818750978       2.06042007E-02
   5.85485250E-03  0.854014397       2.04914119E-02
   6.14045514E-03  0.793566704       1.97711177E-02
   6.42605731E-03  0.827538848       1.91993136E-02
   6.71165995E-03  0.804107070       1.85469780E-02
   6.99726259E-03  0.798103273       1.81180853E-02
   7.28286523E-03  0.810453951       1.78817119E-02
   7.56846787E-03  0.774556577       1.76346321E-02
   7.85407051E-03  0.797228396       1.69873331E-02
   8.13967269E-03  0.785787761       1.66586731E-02
   8.42527580E-03  0.746077120       1.65789574E-02
   8.71087797E-03  0.773127735       1.61525775E-02
   8.99648014E-03  0.742212892       1.59974322E-02
   9.28208325E-03  0.762644410       1.55786769E-02
   9.56768543E-03  0.741097867       1.52246822E-02
   9.85328853E-03  0.726881981       1.55751333E-02
   1.01388907E-02  0.754321575       1.47850402E-02
   1.04244929E-02  0.756027699       1.45896096E-02
   1.07100960E-02  0.755161166       1.46764927E-02
   1.09956982E-02  0.748847961       1.44451372E-02
   1.12813013E-02  0.738722682       1.44552775E-02
   1.15669034E-02  0.748757362       1.38495900E-02
   1.18525065E-02  0.733699977       1.39018260E-02
   1.21381087E-02  0.725234985       1.37324231E-02
   1.24237109E-02  0.713336408       1.26294969E-02
   1.27093140E-02  0.722256899       1.24261258E-02
   1.29949162E-02  0.714554489       1.18416920E-02
   1.32805184E-02  0.710676610       1.17661282E-02
   1.35661215E-02  0.701479495       1.13986479E-02
   1.38517236E-02  0.698496342       1.12199299E-02
   1.41373267E-02  0.689372361       1.09920567E-02
   1.44229289E-02  0.690896988       1.08543802E-02
   1.47085320E-02  0.695480764       1.06905736E-02
   1.49941342E-02  0.678515673       1.04232198E-02
   1.52797364E-02  0.668051422       1.03379562E-02
   1.55653395E-02  0.681476712       1.01037994E-02
   1.58509426E-02  0.656782269       1.00204041E-02
   1.61365438E-02  0.674798489       9.85337142E-03
   1.64221469E-02  0.665864110       9.72229615E-03
   1.67077500E-02  0.659721911       9.61210020E-03
   1.69933513E-02  0.647961617       9.41945240E-03
   1.72789544E-02  0.666355431       9.38318484E-03
   1.75645575E-02  0.652000129       9.25306324E-03
   1.78501606E-02  0.649674952       9.08794627E-03
   1.81357618E-02  0.649941862       9.09248553E-03
   1.84213649E-02  0.632734776       8.88251420E-03
   1.87069681E-02  0.631629467       8.82902369E-03
   1.89925693E-02  0.614982903       8.80016573E-03
   1.92781724E-02  0.616131425       8.56214855E-03
   1.95637755E-02  0.621647060       8.60691071E-03
   1.98493768E-02  0.617858052       8.41126870E-03
   2.01349799E-02  0.604243100       8.40337109E-03
   2.04205830E-02  0.603119254       8.35140795E-03
   2.07061861E-02  0.603070974       8.15736223E-03
   2.09917873E-02  0.594763219       8.14583432E-03
   2.12773904E-02  0.590886652       8.03063996E-03
   2.15629935E-02  0.588470101       8.00036639E-03
   2.18485948E-02  0.596276879       7.94132333E-03
   2.21341979E-02  0.583251655       7.82211591E-03
   2.24198010E-02  0.579305947       7.78980926E-03
   2.27054041E-02  0.579563677       7.72820227E-03
   2.29910053E-02  0.568997622       7.67439092E-03
   2.32766084E-02  0.570606411       7.55201932E-03
   2.35622115E-02  0.558597684       7.55727757E-03
   2.38478128E-02  0.577629626       7.47405784E-03
   2.41334159E-02  0.562258303       7.42743909E-03
   2.44190190E-02  0.554770887       7.35762110E-03
   2.47046202E-02  0.541408062       7.26621458E-03
   2.49902233E-02  0.541579008       7.24687614E-03
   2.52758265E-02  0.527903140       7.16630695E-03
   2.55614296E-02  0.532652497       7.11967051E-03
   2.58470308E-02  0.517070949       7.09550921E-03
   2.61326339E-02  0.541294873       7.00441562E-03
   2.64182370E-02  0.523226976       7.00488593E-03
   2.67038383E-02  0.537781119       6.88532554E-03
   2.69894414E-02  0.507595599       6.90624071E-03
   2.72750445E-02  0.509250224       6.81174174E-03
   2.75606457E-02  0.505595624       6.77594868E-03
   2.78462488E-02  0.516909420       6.91617327E-03
   2.81318519E-02  0.499084443       6.93482719E-03
   2.84174550E-02  0.492495775       6.89754123E-03
   2.87030563E-02  0.492604434       6.91928109E-03
   2.89886594E-02  0.508633375       6.84925960E-03
   2.92742625E-02  0.481134862       6.85639121E-03
   2.95598637E-02  0.479329586       6.80159172E-03
   2.98454668E-02  0.470321029       6.77303365E-03
   3.01310699E-02  0.470321476       6.76105497E-03
   3.04166730E-02  0.470592141       6.73234696E-03
   3.07022743E-02  0.475197792       6.75914343E-03
   3.09878774E-02  0.457730889       6.69475505E-03
   3.12734805E-02  0.475692034       6.71990542E-03
   3.15590836E-02  0.462709457       6.68966817E-03
   3.18446867E-02  0.448031634       6.67713163E-03
   3.21302861E-02  0.452166855       6.63894881E-03
   3.24158892E-02  0.445608407       6.63816230E-03
   3.27014923E-02  0.446268171       6.58897590E-03
   3.29870954E-02  0.439375758       6.61746785E-03
   3.32726985E-02  0.444806367       6.57508848E-03
   3.35583016E-02  0.427693546       6.58461964E-03
   3.38439010E-02  0.429661721       6.53971499E-03
   3.41295041E-02  0.425810367       6.49703247E-03
   3.44151072E-02  0.412215561       6.53953198E-03
   3.47007103E-02  0.418538302       6.45960635E-03
   3.49863134E-02  0.416315645       6.52352814E-03
   3.52719165E-02  0.428699940       6.43195538E-03
   3.55575196E-02  0.405019850       6.38461532E-03
   3.58431190E-02  0.398024440       6.34660665E-03
   3.61287221E-02  0.399507582       6.36732625E-03
   3.64143252E-02  0.400224000       6.34519523E-03
   3.66999283E-02  0.399115831       6.30319491E-03
   3.69855314E-02  0.386644930       6.33902894E-03
   3.72711346E-02  0.384709120       6.26679417E-03
   3.75567377E-02  0.383973092       6.20410591E-03
   3.78423370E-02  0.389658660       6.20880816E-03
   3.81279401E-02  0.373465091       6.17324654E-03
   3.84135433E-02  0.381628603       6.20614970E-03
   3.86991464E-02  0.369764000       6.13660226E-03
   3.89847495E-02  0.366157800       6.10873429E-03
   3.92703526E-02  0.349442750       6.09490369E-03
   3.95559557E-02  0.368833929       6.06389437E-03
   3.98415551E-02  0.370992690       6.06830232E-03
   4.01271582E-02  0.364269584       5.99880097E-03
   4.04127613E-02  0.347291857       6.04901137E-03
   4.06983644E-02  0.346999973       6.00265153E-03
   4.09839675E-02  0.353325963       5.94106130E-03
   4.12695706E-02  0.338552058       5.92231471E-03
   4.15551737E-02  0.336559176       5.92918927E-03
   4.18407731E-02  0.339372665       5.94860315E-03
   4.21263762E-02  0.343456089       5.89210028E-03
   4.24119793E-02  0.339349777       5.83061157E-03
   4.26975824E-02  0.331073642       5.82495937E-03
   4.29831855E-02  0.330682933       5.84080908E-03
   4.32687886E-02  0.325416863       5.82839642E-03
   4.35543880E-02  0.325666606       5.79120498E-03
   4.38399911E-02  0.319327116       5.76800387E-03
   4.41255942E-02  0.320209235       5.79176331E-03
   4.44111973E-02  0.322506100       5.72629971E-03
   4.46968004E-02  0.310479403       5.74350031E-03
   4.49824035E-02  0.327246994       5.68234781E-03
   4.52680066E-02  0.312977105       5.73816197E-03
   4.55536060E-02  0.309110671       5.70502086E-03
   4.58392091E-02  0.309737980       5.69339003E-03
   4.61248122E-02  0.315000564       5.63886529E-03
   4.64104153E-02  0.305130571       5.61441481E-03
   4.66960184E-02  0.304756761       5.69147384E-03
   4.69816215E-02  0.300915927       5.56979887E-03
   4.72672246E-02  0.294610023       5.59846498E-03
   4.75528240E-02  0.300388277       5.60777308E-03
   4.78384271E-02  0.292218089       5.56892902E-03
   4.81240302E-02  0.297250390       5.55947656E-03
   4.84096333E-02  0.299319774       5.56023465E-03
   4.86952364E-02  0.288839489       5.68946311E-03
   4.89808396E-02  0.286948115       5.76265203E-03
   4.92664427E-02  0.285117775       5.73568884E-03
