 # q,I,sigma
 # errors rescaled with constant factor:    1.00763142    
 # factor also written to scale_factor.d
   2.99882679E-03   2.44578719E-02   2.48916494E-03
   3.28442943E-03   2.70503499E-02   1.34976138E-03
   3.57003184E-03   2.76171006E-02   1.14984089E-03
   3.85563448E-03   2.87524424E-02   9.40459722E-04
   4.14123712E-03   2.76486799E-02   7.56657391E-04
   4.42683976E-03   2.82012671E-02   6.46631117E-04
   4.71244240E-03   2.89997607E-02   5.93827863E-04
   4.99804458E-03   2.85509564E-02   5.61915687E-04
   5.28364722E-03   2.82636508E-02   5.36806416E-04
   5.56924986E-03   2.73591131E-02   5.30541816E-04
   5.85485250E-03   2.88178921E-02   5.29173005E-04
   6.14045514E-03   2.74052434E-02   5.14290761E-04
   6.42605731E-03   2.74542458E-02   5.00682683E-04
   6.71165995E-03   2.79155374E-02   4.83637967E-04
   6.99726259E-03   2.76852064E-02   4.69591381E-04
   7.28286523E-03   2.74369754E-02   4.65789461E-04
   7.56846787E-03   2.69451104E-02   4.61377320E-04
   7.85407051E-03   2.74901539E-02   4.45043697E-04
   8.13967269E-03   2.68326141E-02   4.35312104E-04
   8.42527580E-03   2.69993469E-02   4.34540882E-04
   8.71087797E-03   2.72916704E-02   4.24153783E-04
   8.99648014E-03   2.71959789E-02   4.22179466E-04
   9.28208325E-03   2.70341821E-02   4.08359221E-04
   9.56768543E-03   2.70234644E-02   3.99820157E-04
   9.85328853E-03   2.69101113E-02   4.10277600E-04
   1.01388907E-02   2.59841830E-02   3.88037035E-04
   1.04244929E-02   2.68128589E-02   3.82499275E-04
   1.07100960E-02   2.71260329E-02   3.85888474E-04
   1.09956982E-02   2.68953517E-02   3.79330857E-04
   1.12813013E-02   2.69550122E-02   3.80336831E-04
   1.15669034E-02   2.68222690E-02   3.64929612E-04
   1.18525065E-02   2.62129679E-02   3.65584419E-04
   1.21381087E-02   2.61925869E-02   3.60725098E-04
   1.24237109E-02   2.65501961E-02   3.32643831E-04
   1.27093140E-02   2.56967135E-02   3.25641828E-04
   1.29949162E-02   2.60234028E-02   3.11961077E-04
   1.32805184E-02   2.58338414E-02   3.08990770E-04
   1.35661215E-02   2.62062550E-02   3.00127169E-04
   1.38517236E-02   2.58973427E-02   2.95098143E-04
   1.41373267E-02   2.56134495E-02   2.89648597E-04
   1.44229289E-02   2.53450051E-02   2.84735346E-04
   1.47085320E-02   2.54063085E-02   2.80867680E-04
   1.49941342E-02   2.50332057E-02   2.74498365E-04
   1.52797364E-02   2.52686255E-02   2.71867786E-04
   1.55653395E-02   2.52465382E-02   2.66109098E-04
   1.58509426E-02   2.49277279E-02   2.64392496E-04
   1.61365438E-02   2.50665061E-02   2.59583263E-04
   1.64221469E-02   2.48162597E-02   2.55588529E-04
   1.67077500E-02   2.46259160E-02   2.52251251E-04
   1.69933513E-02   2.46620923E-02   2.47937045E-04
   1.72789544E-02   2.43869126E-02   2.45891511E-04
   1.75645575E-02   2.39200741E-02   2.42707567E-04
   1.78501606E-02   2.42957175E-02   2.38936846E-04
   1.81357618E-02   2.39272006E-02   2.38872584E-04
   1.84213649E-02   2.35507749E-02   2.32915248E-04
   1.87069681E-02   2.34162509E-02   2.31616548E-04
   1.89925693E-02   2.38430277E-02   2.32030594E-04
   1.92781724E-02   2.34845169E-02   2.24841569E-04
   1.95637755E-02   2.35584155E-02   2.26506963E-04
   1.98493768E-02   2.30113752E-02   2.20520757E-04
   2.01349799E-02   2.32711583E-02   2.20669652E-04
   2.04205830E-02   2.33431421E-02   2.19369802E-04
   2.07061861E-02   2.31085382E-02   2.14332686E-04
   2.09917873E-02   2.29106136E-02   2.14582964E-04
   2.12773904E-02   2.33297907E-02   2.11578285E-04
   2.15629935E-02   2.28128098E-02   2.10356127E-04
   2.18485948E-02   2.25842707E-02   2.08298748E-04
   2.21341979E-02   2.25890949E-02   2.05174176E-04
   2.24198010E-02   2.19777860E-02   2.04615077E-04
   2.27054041E-02   2.23858692E-02   2.02880750E-04
   2.29910053E-02   2.19158977E-02   2.01336094E-04
   2.32766084E-02   2.16423273E-02   1.97943300E-04
   2.35622115E-02   2.20468752E-02   1.98695096E-04
   2.38478128E-02   2.16936991E-02   1.95775370E-04
   2.41334159E-02   2.12401599E-02   1.94154476E-04
   2.44190190E-02   2.11657286E-02   1.92569743E-04
   2.47046202E-02   2.13269815E-02   1.90943916E-04
   2.49902233E-02   2.14323662E-02   1.90237421E-04
   2.52758265E-02   2.12765820E-02   1.88094593E-04
   2.55614296E-02   2.06733197E-02   1.86634119E-04
   2.58470308E-02   2.06992775E-02   1.86238947E-04
   2.61326339E-02   2.04561800E-02   1.83245065E-04
   2.64182370E-02   2.04077102E-02   1.83368204E-04
   2.67038383E-02   2.06004120E-02   1.79810915E-04
   2.69894414E-02   2.01658644E-02   1.81213632E-04
   2.72750445E-02   2.02499032E-02   1.78699251E-04
   2.75606457E-02   1.97739415E-02   1.77307738E-04
   2.78462488E-02   1.98776349E-02   1.80793504E-04
   2.81318519E-02   1.98229812E-02   1.81614727E-04
   2.84174550E-02   1.96063705E-02   1.80337127E-04
   2.87030563E-02   1.97101422E-02   1.81383963E-04
   2.89886594E-02   1.91782303E-02   1.78516755E-04
   2.92742625E-02   1.95057429E-02   1.80151023E-04
   2.95598637E-02   1.90992206E-02   1.77901529E-04
   2.98454668E-02   1.89748406E-02   1.77182272E-04
   3.01310699E-02   1.87668502E-02   1.76729751E-04
   3.04166730E-02   1.85614713E-02   1.75678477E-04
   3.07022743E-02   1.86964981E-02   1.76489644E-04
   3.09878774E-02   1.86114796E-02   1.75057867E-04
   3.12734805E-02   1.84784271E-02   1.75256107E-04
   3.15590836E-02   1.82034373E-02   1.74511733E-04
   3.18446867E-02   1.83530562E-02   1.74494053E-04
   3.21302861E-02   1.82430819E-02   1.73635563E-04
   3.24158892E-02   1.79101266E-02   1.73477136E-04
   3.27014923E-02   1.77322291E-02   1.72287313E-04
   3.29870954E-02   1.78129263E-02   1.72828266E-04
   3.32726985E-02   1.76467486E-02   1.71161751E-04
   3.35583016E-02   1.76143236E-02   1.71764041E-04
   3.38439010E-02   1.70067511E-02   1.70411702E-04
   3.41295041E-02   1.70367733E-02   1.69549210E-04
   3.44151072E-02   1.73810534E-02   1.71096181E-04
   3.47007103E-02   1.71499215E-02   1.68647268E-04
   3.49863134E-02   1.68887600E-02   1.70000159E-04
   3.52719165E-02   1.69679187E-02   1.67037884E-04
   3.55575196E-02   1.66056491E-02   1.66116821E-04
   3.58431190E-02   1.63881406E-02   1.65531150E-04
   3.61287221E-02   1.63577050E-02   1.65654652E-04
   3.64143252E-02   1.62758827E-02   1.65058154E-04
   3.66999283E-02   1.63547806E-02   1.63979028E-04
   3.69855314E-02   1.59349591E-02   1.64562516E-04
   3.72711346E-02   1.60838850E-02   1.63042569E-04
   3.75567377E-02   1.56864189E-02   1.61157761E-04
   3.78423370E-02   1.56555288E-02   1.61285381E-04
   3.81279401E-02   1.54261105E-02   1.60431169E-04
   3.84135433E-02   1.50856636E-02   1.60665324E-04
   3.86991464E-02   1.51036792E-02   1.59404153E-04
   3.89847495E-02   1.52043663E-02   1.58693001E-04
   3.92703526E-02   1.49976388E-02   1.58343842E-04
   3.95559557E-02   1.50537305E-02   1.57177084E-04
   3.98415551E-02   1.52557753E-02   1.57456772E-04
   4.01271582E-02   1.47925504E-02   1.55680274E-04
   4.04127613E-02   1.45196728E-02   1.56819166E-04
   4.06983644E-02   1.45066604E-02   1.55682254E-04
   4.09839675E-02   1.44883804E-02   1.53906381E-04
   4.12695706E-02   1.44038685E-02   1.53532557E-04
   4.15551737E-02   1.42740496E-02   1.53518413E-04
   4.18407731E-02   1.40850693E-02   1.53848800E-04
   4.21263762E-02   1.40018314E-02   1.52290202E-04
   4.24119793E-02   1.36461630E-02   1.50631706E-04
   4.26975824E-02   1.38956644E-02   1.50938256E-04
   4.29831855E-02   1.35233141E-02   1.50899345E-04
   4.32687886E-02   1.36201754E-02   1.50810083E-04
   4.35543880E-02   1.34928748E-02   1.49635016E-04
   4.38399911E-02   1.34834349E-02   1.49309897E-04
   4.41255942E-02   1.35092549E-02   1.49793079E-04
   4.44111973E-02   1.30436607E-02   1.47881612E-04
   4.46968004E-02   1.30073726E-02   1.48191306E-04
   4.49824035E-02   1.30839497E-02   1.46728009E-04
   4.52680066E-02   1.30802095E-02   1.48159597E-04
   4.55536060E-02   1.27695538E-02   1.47047627E-04
   4.58392091E-02   1.26810856E-02   1.46749895E-04
   4.61248122E-02   1.25603341E-02   1.45267870E-04
   4.64104153E-02   1.27350464E-02   1.44766687E-04
   4.66960184E-02   1.23767555E-02   1.46723469E-04
   4.69816215E-02   1.22729167E-02   1.43230311E-04
   4.72672246E-02   1.22787058E-02   1.44313250E-04
   4.75528240E-02   1.21279880E-02   1.44378908E-04
   4.78384271E-02   1.19581707E-02   1.43398865E-04
   4.81240302E-02   1.18947029E-02   1.42965349E-04
   4.84096333E-02   1.16609968E-02   1.42852936E-04
   4.86952364E-02   1.18938498E-02   1.46378516E-04
   4.89808396E-02   1.17655024E-02   1.48292500E-04
   4.92664427E-02   1.18689016E-02   1.47476632E-04
   4.95520420E-02   1.16125941E-02   1.49728687E-04
   4.98376451E-02   1.13954544E-02   1.47977247E-04
   5.01232482E-02   1.14368089E-02   1.50861219E-04
   5.04088514E-02   1.12066381E-02   1.49920961E-04
   5.06944545E-02   1.11686066E-02   1.50810243E-04
   5.09800576E-02   1.12656690E-02   1.51213171E-04
   5.12656569E-02   1.08440183E-02   1.51110420E-04
   5.15512601E-02   1.08025596E-02   1.51838802E-04
   5.18368632E-02   1.09151974E-02   1.51937056E-04
   5.21224663E-02   1.07077993E-02   1.51985776E-04
   5.24080694E-02   1.07632093E-02   1.53025947E-04
   5.26936725E-02   1.07025281E-02   1.53796049E-04
   5.29792756E-02   1.04632154E-02   1.53053799E-04
   5.32648750E-02   1.05053484E-02   1.52228531E-04
   5.35504781E-02   1.03828907E-02   1.53552857E-04
   5.38360812E-02   1.02170855E-02   1.53701578E-04
   5.41216843E-02   1.04658417E-02   1.52900189E-04
   5.44072874E-02   1.00216717E-02   1.55411341E-04
   5.46928905E-02   1.03117637E-02   1.53057699E-04
   5.49784936E-02   9.94561985E-03   1.55197631E-04
   5.52640930E-02   9.92529094E-03   1.52016830E-04
   5.55496961E-02   9.64737684E-03   1.55034693E-04
   5.58352992E-02   9.43694636E-03   1.53526547E-04
   5.61209023E-02   9.84570384E-03   1.54247668E-04
   5.64065054E-02   9.62682068E-03   1.55606438E-04
   5.66921085E-02   9.45774838E-03   1.51352651E-04
   5.69777116E-02   9.70373675E-03   1.54462032E-04
   5.72633110E-02   9.47342068E-03   1.52236724E-04
   5.75489141E-02   9.21863690E-03   1.52762179E-04
   5.78345172E-02   9.24924761E-03   1.54280613E-04
   5.81201203E-02   9.14755091E-03   1.51724918E-04
   5.84057234E-02   9.30964574E-03   1.52635810E-04
   5.86913265E-02   9.10473987E-03   1.50823340E-04
   5.89769296E-02   8.94654915E-03   1.52336550E-04
   5.92625290E-02   9.11832973E-03   1.51122178E-04
   5.95481321E-02   8.67971778E-03   1.51468907E-04
   5.98337352E-02   8.49522278E-03   1.52359542E-04
   6.01193383E-02   8.62821937E-03   1.48502164E-04
   6.04049414E-02   8.44642147E-03   1.52302979E-04
   6.06905445E-02   8.55529308E-03   1.48967505E-04
   6.09761439E-02   8.41502845E-03   1.50760708E-04
   6.12617470E-02   8.65979493E-03   1.51418470E-04
   6.15473501E-02   8.49096850E-03   1.48641760E-04
   6.18329532E-02   8.48808140E-03   1.50869033E-04
